loss,train_acc,val_acc,test_acc
53807.20879713453,0.08177016936805682,0.08268075031870334,0.05382041271611824
20558.341183915953,0.09870697505008195,0.09852485885995264,0.06553262688232013
7856.723738670853,0.0961118193407394,0.09743216171917683,0.0673452314556609
3002.936077942136,0.06920415224913495,0.07011473319978145,0.05967651979921919
1149.398855490411,0.034283372791841196,0.036787470406119106,0.034300055772448414
441.40308479074844,0.03983791659078492,0.03587688945547259,0.046291132180702736
170.90119974398561,0.04029320706610818,0.03587688945547259,0.048243167875069715
67.54031489604647,0.04029320706610818,0.03587688945547259,0.048243167875069715
28.03041106575948,0.04029320706610818,0.03587688945547259,0.048243167875069715
12.920257785297222,0.04029320706610818,0.03587688945547259,0.048243167875069715
7.134665492227178,0.04029320706610818,0.03587688945547259,0.048243167875069715
4.9130667019372245,0.04029320706610818,0.03587688945547259,0.048243167875069715
4.054086695684012,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.716471476970271,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.5786892387315583,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.5178089303782043,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.486798631248078,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4676391812440324,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4534060080477964,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4414202731114028,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4306302463219445,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.420609564398413,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.411173663776721,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.402232661739133,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3937347447682824,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.385644245083751,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.377933041627898,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3705770999946854,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3635550093348163,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.356847306488037,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3504361190522247,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3443049443798336,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.338438491738371,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.332822557790246,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3274439224658523,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.32229025911776,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3173500556903304,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3126125449014028,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.30806764204509,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.303705889358711,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.299518406103545,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.295496843651948,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.291633344980668,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2879205080551697,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.28435135265942,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2809192902838586,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2776180967336708,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.274441887161683,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.271385093266566,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.268442442428341,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2656089385804705,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2628798446413687,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.260250666348849,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.257717137358946,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2552752054863134,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2529210199771756,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2506509197178826,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.248461422292762,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.246349213814297,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2443111394569013,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.242344194632832,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.240445516755202,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2386123775387157,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2368421757938246,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2351324306743945,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.233480775342994,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.231884951021409,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2303428013970925,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.228852267359094,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.227411382039463,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.22601826613834,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2246711235129517,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.223368237012475,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.2221079645423365,0.04029320706610818,0.03587688945547259,0.048243167875069715
