loss,train_acc,val_acc,test_acc
3.616670769483452,0.04420870515388818,0.03951921325805864,0.03374233128834356
3.610652415028641,0.04434529229648516,0.03951921325805864,0.03374233128834356
3.6050030244124085,0.04434529229648516,0.039701329448187946,0.03388176240936977
3.599703730767849,0.04452740848661446,0.03951921325805864,0.03388176240936977
3.5946708454707363,0.04457293753414678,0.03951921325805864,0.03388176240936977
3.589876399114125,0.04461846658167911,0.03951921325805864,0.03388176240936977
3.585318360449408,0.04461846658167911,0.03951921325805864,0.03388176240936977
3.580945576327312,0.044709524676743766,0.039701329448187946,0.03388176240936977
3.5767626046995518,0.044709524676743766,0.03933709706792934,0.034160624651422195
3.5727650283400405,0.04466399562921144,0.03951921325805864,0.034160624651422195
3.5689608113844575,0.04457293753414678,0.03951921325805864,0.03402119353039598
3.5653357487612993,0.044709524676743766,0.03951921325805864,0.034160624651422195
3.561832662932191,0.044800582771808414,0.03933709706792934,0.034160624651422195
3.558423790855416,0.044755053724276087,0.03933709706792934,0.03402119353039598
3.555153054850386,0.04489164086687306,0.03933709706792934,0.034160624651422195
3.552030872502082,0.04489164086687306,0.03933709706792934,0.034300055772448414
3.5490447576027533,0.04493716991440539,0.03933709706792934,0.034160624651422195
3.5461904704181824,0.04498269896193772,0.039701329448187946,0.034160624651422195
3.543468710058306,0.04493716991440539,0.039701329448187946,0.034160624651422195
3.540885124210005,0.04498269896193772,0.039701329448187946,0.034160624651422195
3.538416629286619,0.04498269896193772,0.03951921325805864,0.034160624651422195
3.5360508127671135,0.04498269896193772,0.039701329448187946,0.034160624651422195
3.5337736493510308,0.04498269896193772,0.03988344563831725,0.034160624651422195
3.5315863232480464,0.04502822800947004,0.04024767801857585,0.034300055772448414
3.5294880563798134,0.045164815152067016,0.04006556182844655,0.034300055772448414
3.527485705226604,0.045210344199599344,0.03988344563831725,0.034439486893474626
3.5255767587032607,0.045210344199599344,0.03988344563831725,0.03457891801450084
3.5237634488141745,0.04507375705700237,0.03988344563831725,0.03457891801450084
3.522030655697935,0.04507375705700237,0.03988344563831725,0.03457891801450084
3.52037065007499,0.04507375705700237,0.03988344563831725,0.034439486893474626
3.5187872118126924,0.045119286104534695,0.03988344563831725,0.034439486893474626
3.517266679748293,0.04502822800947004,0.03988344563831725,0.034439486893474626
3.515815088835278,0.045119286104534695,0.03988344563831725,0.034439486893474626
3.514417488958293,0.045164815152067016,0.03988344563831725,0.034300055772448414
3.5130656553422472,0.045119286104534695,0.03988344563831725,0.034300055772448414
3.5117814629866375,0.045119286104534695,0.03988344563831725,0.034439486893474626
3.510540594148004,0.045119286104534695,0.03988344563831725,0.034439486893474626
3.5093358586625736,0.04502822800947004,0.03988344563831725,0.034300055772448414
3.5081757271252916,0.04502822800947004,0.04006556182844655,0.034439486893474626
3.5070488174373446,0.04502822800947004,0.04006556182844655,0.034439486893474626
3.5059608870487367,0.04502822800947004,0.04024767801857585,0.034439486893474626
3.5049196720042546,0.04498269896193772,0.04006556182844655,0.03457891801450084
3.5039087218959475,0.045119286104534695,0.04006556182844655,0.03457891801450084
3.50292067075437,0.04507375705700237,0.04006556182844655,0.034439486893474626
3.501957873565684,0.04507375705700237,0.04024767801857585,0.034439486893474626
3.501024210420096,0.045164815152067016,0.040429794208705155,0.03471834913552705
3.5001138472961033,0.045210344199599344,0.04006556182844655,0.034439486893474626
3.499231969180474,0.045210344199599344,0.04006556182844655,0.034439486893474626
3.498375519716925,0.045164815152067016,0.04006556182844655,0.034439486893474626
3.4975503397391696,0.045164815152067016,0.04006556182844655,0.034439486893474626
3.4967377624714775,0.045210344199599344,0.04006556182844655,0.034439486893474626
3.49593694606386,0.04525587324713167,0.03988344563831725,0.034300055772448414
3.4951634661040414,0.045301402294664,0.03988344563831725,0.034300055772448414
3.4944131610077998,0.04525587324713167,0.03988344563831725,0.034300055772448414
3.493682120695785,0.04525587324713167,0.04006556182844655,0.034300055772448414
3.4929656538959977,0.04525587324713167,0.04006556182844655,0.034300055772448414
3.4922705287177713,0.045210344199599344,0.04006556182844655,0.034300055772448414
3.4915955057773727,0.045164815152067016,0.04006556182844655,0.034300055772448414
3.4909351102751724,0.045119286104534695,0.04006556182844655,0.034300055772448414
3.4902896939267833,0.045119286104534695,0.040429794208705155,0.034300055772448414
3.4896542116166303,0.045164815152067016,0.040429794208705155,0.034300055772448414
3.4890412551117382,0.04507375705700237,0.040429794208705155,0.034439486893474626
