loss,train_acc,val_acc,test_acc
24981.20544399994,0.05076488799854307,0.05317792751775633,0.053402119353039595
9546.844117088665,0.058413767983973776,0.057730832270988894,0.05856107083100948
3648.757702830838,0.05217628847204517,0.05062830085594609,0.05256553262688232
1395.681505392425,0.03988344563831725,0.03733381897650701,0.03290574456218628
535.5248104048094,0.03888180659260608,0.03988344563831725,0.034160624651422195
206.90199928732576,0.04252413039519213,0.04134037515935167,0.03708867819297267
81.30189838260301,0.04252413039519213,0.04134037515935167,0.03708867819297267
33.28797280133443,0.04252413039519213,0.04134037515935167,0.03708867819297267
14.930034388890475,0.04252413039519213,0.04134037515935167,0.03708867819297267
7.905137982433051,0.04252413039519213,0.04134037515935167,0.03708867819297267
5.211121003491427,0.04252413039519213,0.04134037515935167,0.03708867819297267
4.172485209592487,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.7668406822649017,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.6034776295239364,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.533068780129403,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.4985236141475884,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.4780021946862796,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.463138956100357,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.450720567146765,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.4395048783303954,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.4290047036273057,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.419022601679178,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.409472787771469,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.400312872886985,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.391517640475469,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3830689316890927,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3749517145433447,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.367152534284124,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.359658885416968,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.352458943669323,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3455414407364454,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3388955972572627,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3325110807013676,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3263779747755913,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3204867547900854,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3148282665527176,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.3093937076433826,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.30417461046702,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.2991628267315276,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.2943505131178146,0.04252413039519213,0.04134037515935167,0.03708867819297267
3.2897301179744924,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2852943689086525,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2810362611696995,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.27694904674134,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2730262240703856,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2692615283715853,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.265648922456243,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.26218258803929,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.258856917485261,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.255666505958454,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2526061439466014,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.249670810130858,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2468556645778537,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2441560422320537,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.241567446688893,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2390855442309507,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2367061581111276,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.234425263068151,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.232238980060996,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2301435712098936,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2281354349325664,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.226211101265182,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.224367227358295,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.222600593138718,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2209080971289357,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.219286752416178,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2177336827638676,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2162461188585705,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2148213946860835,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.213456944030643,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2121502970916973,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.210899077212966,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2097009977189095,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.208553858853998,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.207455544820499,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.20640402091075,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.205397330730151,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.204433593507363,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2035110014883954,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2026278174115026,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2017823720599927,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2009730618902217,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2001983467322535,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.199456747560752,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1987468443339035,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1980672738982094,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1974167279571892,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1967939511020806,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.196197738902776,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.195626936057279,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.195080434598096,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.19455717215401,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.194056130265779,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.193576332754358,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1931168441402913,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.192676768112974,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.1922552460485334,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.191851455575105,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.191464609184342,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.191093952887984,0.04498269896193772,0.052995811327627027,0.02286670384829894
