loss,train_acc,val_acc,test_acc
122116.3017447666,0.0847750865051903,0.08377344745947915,0.09258226436140547
46653.45235165508,0.10863230741212894,0.10653797122564196,0.13399330730619075
17827.699181176613,0.1165543616827536,0.11218357311965034,0.13204127161182375
6812.482636119411,0.10649244217810963,0.10289564742305592,0.11098717233686559
2604.3687976406586,0.0799490074667638,0.07794572937534147,0.07598996095928612
997.1164769413241,0.04675833181569842,0.045164815152067016,0.05856107083100948
383.0395156260566,0.055955199417228194,0.05499908941904935,0.06595092024539877
148.40184932851378,0.04379894372609725,0.044072118011291204,0.034439486893474626
58.749434699738224,0.04379894372609725,0.044072118011291204,0.034439486893474626
24.49285001677531,0.04379894372609725,0.044072118011291204,0.034439486893474626
11.401183001691216,0.04379894372609725,0.044072118011291204,0.034439486893474626
6.3962340800988855,0.04379894372609725,0.044072118011291204,0.034439486893474626
4.481103883343112,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.746649103250203,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.4634267506418976,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.3527225614252134,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.308038808717597,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.288678851202477,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.279088093257414,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.273318826964476,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2690943886513577,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2655410734830514,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2623214720477076,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2593032915380493,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.256432791968055,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2536864106666292,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2510522658086543,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.248523078801946,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2460934611562755,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2437588699440734,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.241515201524542,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.23935862971283,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2372855378366423,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.235292487098049,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2333761991972514,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2315335447617723,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2297615343204966,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2280573105505375,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.226418141287202,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2248414130808,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2233246251979923,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2218653840106977,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.220461397734392,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2191104714862333,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.217810502638041,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2165594764420313,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2153554619093856,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.214196607923523,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2130811395714645,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2120073546781196,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2109736205295114,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2099783707721405,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.209020102476692,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.20809737335524,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2072087991219598,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.206353050988136,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.20552885328297,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.204734981192347,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.203970258608313,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.203233556082551,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.202523788877663,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2018399151104977,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.2011809339821977,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.200545884090017,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1999338418163092,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.199343919790411,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.198775265419443,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.198227059484312,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1976985147974735,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1971888749191955,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.196697412929342,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.196223430251823,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1957662555290804,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1953252435441404,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1948997741878924,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.194489251469419,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.194093102567329,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.19371077692016,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1933417453540245,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.192985499245803,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.192641549720247,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.192309426879482,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1919886790634537,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.191678872139967,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1913795888229988,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1910904280180934,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1908110041936535,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1905409467770283,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1902798995743646,0.04379894372609725,0.044072118011291204,0.034439486893474626
3.1900275202132047,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.189783479606907,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.189547461439965,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1893191616733865,0.04703150610089237,0.04753232562374795,0.020078081427774678
