loss,train_acc,val_acc,test_acc
98463.9966199002,0.07653432890183938,0.07448552176288473,0.05842163970998327
49520.413787886726,0.11942269167729011,0.1172828264432708,0.09564974902398216
24909.725174049305,0.14582953924603897,0.14514660353305409,0.11628555493586168
12531.295896827776,0.16212893826261154,0.15898743398288107,0.13831567205800335
6303.682336114535,0.17414860681114552,0.1670005463485704,0.15546569994422754
3171.4559149343327,0.1529775997086141,0.14496448734292477,0.14040713887339654
1596.756891113643,0.07626115461664541,0.07138954653068658,0.09983268265476855
804.9092879526573,0.03910945183026771,0.034784192314696774,0.04615170105967652
406.6364092366184,0.04038426516117283,0.0364232380258605,0.04726715002788622
206.31265410754523,0.04097614277909306,0.036969586596248404,0.04670942554378137
105.5319221386192,0.04138590420688399,0.03733381897650701,0.046291132180702736
54.82523373650122,0.04029320706610818,0.03587688945547259,0.048243167875069715
29.311859515324016,0.04029320706610818,0.03587688945547259,0.048243167875069715
16.473465014453975,0.04029320706610818,0.03587688945547259,0.048243167875069715
10.011102849699629,0.04029320706610818,0.03587688945547259,0.048243167875069715
6.756209478713275,0.04029320706610818,0.03587688945547259,0.048243167875069715
5.114871703031728,0.04029320706610818,0.03587688945547259,0.048243167875069715
4.2853052327842605,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.8641939009370065,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.6486583918162494,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.5366413993088974,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.476803346666373,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4433161295915147,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.423184414848458,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4098680849676493,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.4000742351198583,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3921434850441483,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3852382489624673,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3789344192154354,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.373015971827631,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.367371646410439,0.04029320706610818,0.03587688945547259,0.048243167875069715
3.3619429719769016,0.04029320706610818,0.03587688945547259,0.048243167875069715
