loss,train_acc,val_acc,test_acc
7.0216107815008515,0.5811782917501366,0.5638317246403205,0.42498605688789737
6.931041574152504,0.5838645055545438,0.5667455836823894,0.4276352481873954
6.868810520778618,0.5899653979238755,0.5716627208158805,0.42972671500278864
6.785008903337014,0.5977963940994354,0.5805864141322163,0.42930842163971
6.705816283739866,0.6009378983791659,0.5876889455472591,0.4307027328499721
6.630690332347904,0.606401384083045,0.591149153159716,0.4318181818181818
6.555537934084418,0.6230194864323438,0.6053542159898015,0.4433909648633575
6.485143673341758,0.6102258240757603,0.5953378255326899,0.4371165644171779
6.41559951425721,0.6174649426334001,0.6022582407576034,0.44157836029001674
6.34212212384939,0.6226097250045529,0.6088144236022582,0.4467373117679866
6.280225283968104,0.6441449644873429,0.627936623565835,0.45566090351366423
6.207326879463172,0.6485157530504462,0.6323074121289383,0.45844952593418853
6.153792642744121,0.6550264068475687,0.6357676197413951,0.4580312325711099
6.104834858124953,0.6536150063740667,0.6366782006920415,0.4542665923034021
6.038615257532351,0.6760152977599708,0.6561646330358769,0.45844952593418853
5.98159756301543,0.682890183937352,0.6641777454015662,0.46723368655883996
5.920753483893259,0.6897195410672009,0.6700054634857039,0.4703011712214166
5.8604646642048195,0.6909032963030414,0.6709160444363504,0.46528165086447293
5.815085689538045,0.6939082134401748,0.6725550901475141,0.472532069157836
5.759143885416616,0.7015570934256056,0.6776543434711346,0.47169548243167875
5.723144462534769,0.7031961391367693,0.6823893644144965,0.47671500278862244
5.665024840138529,0.7077035148424695,0.686942269167729,0.4852203011712214
5.6131317762828115,0.7103441995993444,0.6885813148788927,0.47699386503067487
5.5727273211085375,0.7113003095975232,0.6898561282097978,0.4820133853876185
5.5221709927717075,0.7245037333818977,0.7016936805682025,0.486893474623536
5.474071772885531,0.7232289200509925,0.7040611910398834,0.4882877858337981
5.436842710189399,0.7264614824257877,0.7055181205609179,0.49079754601226994
5.383721625040506,0.7273720633764341,0.7071571662720816,0.4902398215281651
5.340448478301518,0.7286468767073393,0.7082498634128574,0.4901003904071389
5.306569314688483,0.7368876343106903,0.7206337643416499,0.49233128834355827
5.261515776742356,0.7321981424148607,0.7098889091240211,0.4926101505856107
5.23473670902674,0.7463121471498816,0.7288289928974686,0.4956776352481874
5.188154006905895,0.7384811509743217,0.7191768348206156,0.4965142219743447
5.146401662798756,0.740621016208341,0.7202695319613913,0.5001394311210262
5.113494874188292,0.7496812966672737,0.7301038062283737,0.5015337423312883
5.0760055892541525,0.7474503733381898,0.724822436714624,0.5001394311210262
5.039069077874273,0.7486341285740302,0.7259151338553997,0.5015337423312883
5.006715819040028,0.7532325623747951,0.7311965033691495,0.5025097601784718
4.970048893738065,0.7609725004552905,0.7415771262065197,0.5043223647518126
4.933379123514048,0.7571480604625751,0.7364778728828993,0.5032069157836029
4.9068994010054885,0.7621107266435986,0.7437625204880713,0.5052983825989961
4.877227597633528,0.7622473137861956,0.740484429065744,0.5061349693251533
4.847547882410009,0.7647514114004735,0.7443088690584593,0.5076687116564417
4.8118251905248375,0.7669368056820252,0.7483154252413039,0.5064138315672058
4.771093780975569,0.7673010380622838,0.7468584957202695,0.5080870050195203
4.753656961835638,0.7741303951921326,0.7517756328537607,0.5103179029559398
4.722649509242774,0.7825532689856128,0.7645237661628119,0.509760178471835
4.695912956286514,0.7786377708978328,0.7568748861773812,0.5058561070831009
4.671208272121063,0.779229648515753,0.7577854671280276,0.5090630228667038
4.64047276186224,0.7838280823165179,0.7610635585503551,0.5094813162297824
4.609845283565066,0.8141504279730468,0.7949371699144054,0.5139431121026213
4.577705342904973,0.7864687670733929,0.7648879985430704,0.508505298382599
4.557593801354785,0.81656346749226,0.7969404480058278,0.5142219743446738
4.521317373806113,0.8142870151156438,0.7960298670551812,0.5151979921918572
4.487604919172924,0.793616827535968,0.7687124385357859,0.5079475738984941
4.469773607799467,0.8013567656164633,0.7763613185212165,0.5117122141662019
4.455341887132759,0.8293116008013113,0.8062283737024222,0.517010596765198
4.422525821317274,0.8268075031870333,0.8069568384629393,0.5142219743446738
4.396316462278078,0.8277180841376799,0.8044072118011292,0.5181260457334077
4.373471423304082,0.8034055727554179,0.7800036423238026,0.5118516452872282
4.355299857453555,0.8275814969950829,0.8027681660899654,0.5158951477969883
4.316715435514543,0.8378255326898562,0.8138772536878528,0.5191020635805912
4.307376365821478,0.8244855217628847,0.7976689127663449,0.5145008365867262
4.290084368584936,0.840602804589328,0.8166089965397924,0.520914668153932
4.271222807729291,0.8478874521945001,0.8226188308140594,0.5197992191857222
4.241608385546192,0.8407849207794573,0.8136951374977236,0.5147796988287786
4.224083607466763,0.846612638863595,0.8231651793844473,0.5203569436698271
4.204148746259877,0.8531232926607175,0.8277180841376799,0.5193809258226436
4.176704749365014,0.8570387907484975,0.8320888727007831,0.5206358059118795
4.161670151761294,0.8518484793298124,0.83026771079949,0.5202175125488009
4.1366448182598745,0.8578583136040794,0.8350027317428519,0.5202175125488009
